x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
9.78125,7.53125,1,0.999965,1.00007,1,nan,nan,1,1.00002,1,1,0
9.78125,7.59375,1,0.999969,1.00007,1,nan,nan,1,1.00002,1,1,0
9.78125,7.65625,1,0.999972,1.00006,1,nan,nan,1,1.00002,1,1,0
9.78125,7.71875,1,0.999975,1.00005,1,nan,nan,1,1.00002,1,1,0
9.78125,7.78125,1,0.999977,1.00004,1,nan,nan,1,1.00002,1,1,0
9.78125,7.84375,1,0.99998,1.00004,1,nan,nan,1,1.00002,1,1,0
9.78125,7.90625,1,0.999982,1.00003,1,nan,nan,1,1.00002,1,1,0
9.78125,7.96875,1,0.999984,1.00003,1,nan,nan,1,1.00002,1,1,0
9.78125,8.03125,1,0.999986,1.00002,1,nan,nan,1,1.00002,1,1,0
9.78125,8.09375,1,0.999988,1.00002,1,nan,nan,1,1.00002,1,1,0
9.78125,8.15625,1,0.99999,1.00002,1,nan,nan,1,1.00002,1,1,0
9.78125,8.21875,1,0.999991,1.00001,1,nan,nan,1,1.00002,1,1,0
9.78125,8.28125,1,0.999992,1.00001,1,nan,nan,1,1.00002,1,1,0
9.78125,8.34375,1,0.999993,1.00001,1,nan,nan,1,1.00002,1,1,0
9.78125,8.40625,1,0.999994,1.00001,1,nan,nan,1,1.00002,1,1,0
9.78125,8.46875,1,0.999995,1.00001,1,nan,nan,1,1.00002,1,1,0
9.78125,8.53125,1,0.999996,1.00001,1,nan,nan,1,1.00002,1,1,0
9.78125,8.59375,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
9.78125,8.65625,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
9.78125,8.71875,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
9.78125,8.78125,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
9.78125,8.84375,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
9.78125,8.90625,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.78125,8.96875,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.03125,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.09375,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.15625,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.78125,9.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,0.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,1.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,2.53125,1,1,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,2.59375,1,1,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,2.65625,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,2.71875,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,2.78125,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,2.84375,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,2.90625,1,1.00001,1.00002,1,nan,nan,1,1.00002,1,1,0
9.84375,2.96875,1,1.00001,1.00002,1,nan,nan,1,1.00002,1,1,0
9.84375,3.03125,1,1.00001,1.00002,1,nan,nan,1,1.00002,1,1,0
9.84375,3.09375,1,1.00001,1.00003,1,nan,nan,1,1.00002,1,1,0
9.84375,3.15625,1,1.00002,1.00003,1,nan,nan,1,1.00002,1,1,0
9.84375,3.21875,1,1.00002,1.00003,1,nan,nan,1,1.00002,1,1,0
9.84375,3.28125,1,1.00002,1.00004,1,nan,nan,1,1.00002,1,1,0
9.84375,3.34375,1,1.00002,1.00004,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.40625,1,1.00002,1.00005,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.46875,1,1.00003,1.00006,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.53125,1,1.00003,1.00007,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.59375,0.999999,1.00003,1.00007,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.65625,0.999999,1.00003,1.00008,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.71875,0.999999,1.00004,1.00009,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.78125,0.999999,1.00004,1.0001,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.84375,0.999999,1.00004,1.00011,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.90625,0.999999,1.00005,1.00013,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,3.96875,0.999999,1.00005,1.00014,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.03125,0.999999,1.00005,1.00015,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.09375,0.999999,1.00005,1.00017,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.15625,0.999999,1.00006,1.00018,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.21875,0.999999,1.00006,1.0002,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.28125,0.999999,1.00006,1.00021,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.34375,0.999999,1.00006,1.00023,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.40625,0.999999,1.00006,1.00025,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.46875,0.999999,1.00006,1.00026,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.53125,0.999999,1.00006,1.00028,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.59375,0.999999,1.00006,1.0003,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.65625,0.999999,1.00006,1.00032,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.71875,0.999999,1.00006,1.00033,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.78125,0.999999,1.00006,1.00035,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.84375,0.999999,1.00005,1.00036,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.90625,0.999999,1.00005,1.00038,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,4.96875,0.999999,1.00005,1.00039,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,5.03125,0.999999,1.00004,1.0004,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,5.09375,0.999999,1.00004,1.00041,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,5.15625,0.999999,1.00003,1.00042,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,5.21875,1,1.00003,1.00043,0.999999,nan,nan,1,1.00002,1,1,0
9.84375,5.28125,1,1.00002,1.00044,1,nan,nan,1,1.00002,1,1,0
9.84375,5.34375,1,1.00002,1.00044,1,nan,nan,1,1.00002,1,1,0
9.84375,5.40625,1,1.00001,1.00045,1,nan,nan,1,1.00002,1,1,0
9.84375,5.46875,1,1,1.00045,1,nan,nan,1,1.00002,1,1,0
9.84375,5.53125,1,0.999997,1.00045,1,nan,nan,1,1.00002,1,1,0
9.84375,5.59375,1,0.999991,1.00045,1,nan,nan,1,1.00002,1,1,0
9.84375,5.65625,1,0.999984,1.00044,1,nan,nan,1,1.00002,1,1,0
9.84375,5.71875,1,0.999978,1.00044,1,nan,nan,1,1.00002,1,1,0
9.84375,5.78125,1,0.999973,1.00043,1,nan,nan,1,1.00002,1,1,0
9.84375,5.84375,1,0.999967,1.00042,1,nan,nan,1,1.00002,1,1,0
9.84375,5.90625,1,0.999962,1.00041,1,nan,nan,1,1.00002,1,1,0
9.84375,5.96875,1,0.999958,1.0004,1,nan,nan,1,1.00002,1,1,0
9.84375,6.03125,1,0.999953,1.00039,1,nan,nan,1,1.00002,1,1,0
9.84375,6.09375,1,0.99995,1.00038,1,nan,nan,1,1.00002,1,1,0
9.84375,6.15625,1,0.999946,1.00036,1,nan,nan,1,1.00002,1,1,0
9.84375,6.21875,1,0.999944,1.00035,1,nan,nan,1,1.00002,1,1,0
9.84375,6.28125,1,0.999942,1.00033,1,nan,nan,1,1.00002,1,1,0
9.84375,6.34375,1,0.99994,1.00032,1,nan,nan,1,1.00002,1,1,0
9.84375,6.40625,1,0.999939,1.0003,1,nan,nan,1,1.00002,1,1,0
9.84375,6.46875,1,0.999939,1.00028,1,nan,nan,1,1.00002,1,1,0
9.84375,6.53125,1,0.999939,1.00026,1,nan,nan,1,1.00002,1,1,0
9.84375,6.59375,1,0.999939,1.00025,1,nan,nan,1,1.00002,1,1,0
9.84375,6.65625,1,0.99994,1.00023,1,nan,nan,1,1.00002,1,1,0
9.84375,6.71875,1,0.999941,1.00021,1,nan,nan,1,1.00002,1,1,0
9.84375,6.78125,1,0.999943,1.0002,1,nan,nan,1,1.00002,1,1,0
9.84375,6.84375,1,0.999945,1.00018,1,nan,nan,1,1.00002,1,1,0
9.84375,6.90625,1,0.999947,1.00017,1,nan,nan,1,1.00002,1,1,0
9.84375,6.96875,1,0.999949,1.00015,1,nan,nan,1,1.00002,1,1,0
9.84375,7.03125,1,0.999952,1.00014,1,nan,nan,1,1.00002,1,1,0
9.84375,7.09375,1,0.999955,1.00013,1,nan,nan,1,1.00002,1,1,0
9.84375,7.15625,1,0.999957,1.00011,1,nan,nan,1,1.00002,1,1,0
9.84375,7.21875,1,0.99996,1.0001,1,nan,nan,1,1.00002,1,1,0
9.84375,7.28125,1,0.999963,1.00009,1,nan,nan,1,1.00002,1,1,0
9.84375,7.34375,1,0.999966,1.00008,1,nan,nan,1,1.00002,1,1,0
9.84375,7.40625,1,0.999969,1.00007,1,nan,nan,1,1.00002,1,1,0
9.84375,7.46875,1,0.999971,1.00007,1,nan,nan,1,1.00002,1,1,0
9.84375,7.53125,1,0.999974,1.00006,1,nan,nan,1,1.00002,1,1,0
9.84375,7.59375,1,0.999976,1.00005,1,nan,nan,1,1.00002,1,1,0
9.84375,7.65625,1,0.999979,1.00004,1,nan,nan,1,1.00002,1,1,0
9.84375,7.71875,1,0.999981,1.00004,1,nan,nan,1,1.00002,1,1,0
9.84375,7.78125,1,0.999983,1.00003,1,nan,nan,1,1.00002,1,1,0
9.84375,7.84375,1,0.999985,1.00003,1,nan,nan,1,1.00002,1,1,0
9.84375,7.90625,1,0.999986,1.00003,1,nan,nan,1,1.00002,1,1,0
9.84375,7.96875,1,0.999988,1.00002,1,nan,nan,1,1.00002,1,1,0
9.84375,8.03125,1,0.99999,1.00002,1,nan,nan,1,1.00002,1,1,0
9.84375,8.09375,1,0.999991,1.00002,1,nan,nan,1,1.00002,1,1,0
9.84375,8.15625,1,0.999992,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,8.21875,1,0.999993,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,8.28125,1,0.999994,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,8.34375,1,0.999995,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,8.40625,1,0.999996,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,8.46875,1,0.999996,1.00001,1,nan,nan,1,1.00002,1,1,0
9.84375,8.53125,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
9.84375,8.59375,1,0.999997,1,1,nan,nan,1,1.00002,1,1,0
9.84375,8.65625,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
9.84375,8.71875,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
9.84375,8.78125,1,0.999998,1,1,nan,nan,1,1.00002,1,1,0
9.84375,8.84375,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.84375,8.90625,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.84375,8.96875,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.03125,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.09375,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.84375,9.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,0.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,1.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.53125,1,1,1,1,nan,nan,1,1.00002,1,1,0
9.90625,2.59375,1,1,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,2.65625,1,1,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,2.71875,1,1,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,2.78125,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,2.84375,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,2.90625,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,2.96875,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,3.03125,1,1.00001,1.00002,1,nan,nan,1,1.00002,1,1,0
9.90625,3.09375,1,1.00001,1.00002,1,nan,nan,1,1.00002,1,1,0
9.90625,3.15625,1,1.00001,1.00002,1,nan,nan,1,1.00002,1,1,0
9.90625,3.21875,1,1.00001,1.00003,1,nan,nan,1,1.00002,1,1,0
9.90625,3.28125,1,1.00001,1.00003,1,nan,nan,1,1.00002,1,1,0
9.90625,3.34375,1,1.00002,1.00003,1,nan,nan,1,1.00002,1,1,0
9.90625,3.40625,1,1.00002,1.00004,1,nan,nan,1,1.00002,1,1,0
9.90625,3.46875,1,1.00002,1.00004,1,nan,nan,1,1.00002,1,1,0
9.90625,3.53125,1,1.00002,1.00005,1,nan,nan,1,1.00002,1,1,0
9.90625,3.59375,1,1.00002,1.00006,1,nan,nan,1,1.00002,1,1,0
9.90625,3.65625,1,1.00003,1.00006,1,nan,nan,1,1.00002,1,1,0
9.90625,3.71875,1,1.00003,1.00007,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,3.78125,1,1.00003,1.00008,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,3.84375,1,1.00003,1.00009,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,3.90625,1,1.00003,1.0001,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,3.96875,1,1.00004,1.00011,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.03125,1,1.00004,1.00012,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.09375,1,1.00004,1.00013,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.15625,0.999999,1.00004,1.00014,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.21875,0.999999,1.00004,1.00016,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.28125,0.999999,1.00004,1.00017,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.34375,0.999999,1.00005,1.00018,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.40625,0.999999,1.00005,1.00019,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.46875,0.999999,1.00005,1.00021,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.53125,0.999999,1.00005,1.00022,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.59375,0.999999,1.00005,1.00023,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.65625,0.999999,1.00005,1.00025,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.71875,0.999999,1.00004,1.00026,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.78125,0.999999,1.00004,1.00027,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.84375,0.999999,1.00004,1.00028,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.90625,1,1.00004,1.0003,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,4.96875,1,1.00004,1.00031,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,5.03125,1,1.00003,1.00032,0.999999,nan,nan,1,1.00002,1,1,0
9.90625,5.09375,1,1.00003,1.00032,1,nan,nan,1,1.00002,1,1,0
9.90625,5.15625,1,1.00002,1.00033,1,nan,nan,1,1.00002,1,1,0
9.90625,5.21875,1,1.00002,1.00034,1,nan,nan,1,1.00002,1,1,0
9.90625,5.28125,1,1.00002,1.00034,1,nan,nan,1,1.00002,1,1,0
9.90625,5.34375,1,1.00001,1.00035,1,nan,nan,1,1.00002,1,1,0
9.90625,5.40625,1,1.00001,1.00035,1,nan,nan,1,1.00002,1,1,0
9.90625,5.46875,1,1,1.00035,1,nan,nan,1,1.00002,1,1,0
9.90625,5.53125,1,0.999998,1.00035,1,nan,nan,1,1.00002,1,1,0
9.90625,5.59375,1,0.999993,1.00035,1,nan,nan,1,1.00002,1,1,0
9.90625,5.65625,1,0.999988,1.00035,1,nan,nan,1,1.00002,1,1,0
9.90625,5.71875,1,0.999984,1.00034,1,nan,nan,1,1.00002,1,1,0
9.90625,5.78125,1,0.999979,1.00034,1,nan,nan,1,1.00002,1,1,0
9.90625,5.84375,1,0.999975,1.00033,1,nan,nan,1,1.00002,1,1,0
9.90625,5.90625,1,0.999971,1.00032,1,nan,nan,1,1.00002,1,1,0
9.90625,5.96875,1,0.999968,1.00032,1,nan,nan,1,1.00002,1,1,0
9.90625,6.03125,1,0.999965,1.00031,1,nan,nan,1,1.00002,1,1,0
9.90625,6.09375,1,0.999962,1.0003,1,nan,nan,1,1.00002,1,1,0
9.90625,6.15625,1,0.99996,1.00028,1,nan,nan,1,1.00002,1,1,0
9.90625,6.21875,1,0.999958,1.00027,1,nan,nan,1,1.00002,1,1,0
9.90625,6.28125,1,0.999956,1.00026,1,nan,nan,1,1.00002,1,1,0
9.90625,6.34375,1,0.999955,1.00025,1,nan,nan,1,1.00002,1,1,0
9.90625,6.40625,1,0.999954,1.00023,1,nan,nan,1,1.00002,1,1,0
9.90625,6.46875,1,0.999954,1.00022,1,nan,nan,1,1.00002,1,1,0
9.90625,6.53125,1,0.999954,1.00021,1,nan,nan,1,1.00002,1,1,0
9.90625,6.59375,1,0.999954,1.00019,1,nan,nan,1,1.00002,1,1,0
9.90625,6.65625,1,0.999955,1.00018,1,nan,nan,1,1.00002,1,1,0
9.90625,6.71875,1,0.999956,1.00017,1,nan,nan,1,1.00002,1,1,0
9.90625,6.78125,1,0.999957,1.00016,1,nan,nan,1,1.00002,1,1,0
9.90625,6.84375,1,0.999958,1.00014,1,nan,nan,1,1.00002,1,1,0
9.90625,6.90625,1,0.99996,1.00013,1,nan,nan,1,1.00002,1,1,0
9.90625,6.96875,1,0.999962,1.00012,1,nan,nan,1,1.00002,1,1,0
9.90625,7.03125,1,0.999964,1.00011,1,nan,nan,1,1.00002,1,1,0
9.90625,7.09375,1,0.999966,1.0001,1,nan,nan,1,1.00002,1,1,0
9.90625,7.15625,1,0.999968,1.00009,1,nan,nan,1,1.00002,1,1,0
9.90625,7.21875,1,0.99997,1.00008,1,nan,nan,1,1.00002,1,1,0
9.90625,7.28125,1,0.999972,1.00007,1,nan,nan,1,1.00002,1,1,0
9.90625,7.34375,1,0.999974,1.00006,1,nan,nan,1,1.00002,1,1,0
9.90625,7.40625,1,0.999976,1.00006,1,nan,nan,1,1.00002,1,1,0
9.90625,7.46875,1,0.999978,1.00005,1,nan,nan,1,1.00002,1,1,0
9.90625,7.53125,1,0.99998,1.00005,1,nan,nan,1,1.00002,1,1,0
9.90625,7.59375,1,0.999982,1.00004,1,nan,nan,1,1.00002,1,1,0
9.90625,7.65625,1,0.999984,1.00003,1,nan,nan,1,1.00002,1,1,0
9.90625,7.71875,1,0.999985,1.00003,1,nan,nan,1,1.00002,1,1,0
9.90625,7.78125,1,0.999987,1.00003,1,nan,nan,1,1.00002,1,1,0
9.90625,7.84375,1,0.999988,1.00002,1,nan,nan,1,1.00002,1,1,0
9.90625,7.90625,1,0.99999,1.00002,1,nan,nan,1,1.00002,1,1,0
9.90625,7.96875,1,0.999991,1.00002,1,nan,nan,1,1.00002,1,1,0
9.90625,8.03125,1,0.999992,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,8.09375,1,0.999993,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,8.15625,1,0.999994,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,8.21875,1,0.999995,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,8.28125,1,0.999996,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,8.34375,1,0.999996,1.00001,1,nan,nan,1,1.00002,1,1,0
9.90625,8.40625,1,0.999997,1.00001,1,nan,nan,1,1.00002,1,1,0
