x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.6475,0.7,0.425617,0.927416,-2.07033e-39,0.303123,0.426319,0.927453,0,0.30313
0.6475,0.9,0.425617,0.927416,-1.06219e-20,0.303123,0.426319,0.927453,0,0.30313
0.6485,0.1,0.425609,0.927416,9.26348e-21,0.303123,0.426319,0.927453,0,0.30313
0.6485,0.3,0.425609,0.927416,1.96659e-39,0.303123,0.426319,0.927453,0,0.30313
0.6485,0.5,0.425609,0.927416,0,0.303123,0.426319,0.927453,0,0.30313
0.6485,0.7,0.425609,0.927416,-1.96659e-39,0.303123,0.426319,0.927453,0,0.30313
0.6485,0.9,0.425609,0.927416,-9.26348e-21,0.303123,0.426319,0.927453,0,0.30313
0.6495,0.1,0.425601,0.927416,8.25438e-21,0.303123,0.426319,0.927453,0,0.30313
0.6495,0.3,0.425601,0.927416,1.87421e-39,0.303123,0.426319,0.927453,0,0.30313
0.6495,0.5,0.425601,0.927416,0,0.303123,0.426319,0.927453,0,0.30313
0.6495,0.7,0.425601,0.927416,-1.87421e-39,0.303123,0.426319,0.927453,0,0.30313
0.6495,0.9,0.425601,0.927416,-8.25438e-21,0.303123,0.426319,0.927453,0,0.30313
0.6505,0.1,0.425592,0.927416,7.59114e-21,0.303123,0.426319,0.927453,0,0.30313
0.6505,0.3,0.425592,0.927416,1.79281e-39,0.303123,0.426319,0.927453,0,0.30313
0.6505,0.5,0.425592,0.927416,0,0.303123,0.426319,0.927453,0,0.30313
0.6505,0.7,0.425592,0.927416,-1.79281e-39,0.303123,0.426319,0.927453,0,0.30313
0.6505,0.9,0.425592,0.927416,-7.59114e-21,0.303123,0.426319,0.927453,0,0.30313
0.6515,0.1,0.425584,0.927416,7.25903e-21,0.303123,0.426319,0.927453,0,0.30313
0.6515,0.3,0.425584,0.927416,1.72182e-39,0.303123,0.426319,0.927453,0,0.30313
0.6515,0.5,0.425584,0.927416,0,0.303123,0.426319,0.927453,0,0.30313
0.6515,0.7,0.425584,0.927416,-1.72182e-39,0.303123,0.426319,0.927453,0,0.30313
0.6515,0.9,0.425584,0.927416,-7.25903e-21,0.303123,0.426319,0.927453,0,0.30313
0.6525,0.1,0.425575,0.927416,7.23305e-21,0.303122,0.426319,0.927453,0,0.30313
0.6525,0.3,0.425575,0.927416,1.66051e-39,0.303122,0.426319,0.927453,0,0.30313
0.6525,0.5,0.425575,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6525,0.7,0.425575,0.927416,-1.66051e-39,0.303122,0.426319,0.927453,0,0.30313
0.6525,0.9,0.425575,0.927416,-7.23305e-21,0.303122,0.426319,0.927453,0,0.30313
0.6535,0.1,0.425565,0.927416,7.47919e-21,0.303122,0.426319,0.927453,0,0.30313
0.6535,0.3,0.425565,0.927416,1.60803e-39,0.303122,0.426319,0.927453,0,0.30313
0.6535,0.5,0.425565,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6535,0.7,0.425565,0.927416,-1.60803e-39,0.303122,0.426319,0.927453,0,0.30313
0.6535,0.9,0.425565,0.927416,-7.47919e-21,0.303122,0.426319,0.927453,0,0.30313
0.6545,0.1,0.425556,0.927416,7.95597e-21,0.303122,0.426319,0.927453,0,0.30313
0.6545,0.3,0.425556,0.927416,1.56343e-39,0.303122,0.426319,0.927453,0,0.30313
0.6545,0.5,0.425556,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6545,0.7,0.425556,0.927416,-1.56343e-39,0.303122,0.426319,0.927453,0,0.30313
0.6545,0.9,0.425556,0.927416,-7.95597e-21,0.303122,0.426319,0.927453,0,0.30313
0.6555,0.1,0.425546,0.927416,8.61601e-21,0.303122,0.426319,0.927453,0,0.30313
0.6555,0.3,0.425546,0.927416,1.52567e-39,0.303122,0.426319,0.927453,0,0.30313
0.6555,0.5,0.425546,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6555,0.7,0.425546,0.927416,-1.52567e-39,0.303122,0.426319,0.927453,0,0.30313
0.6555,0.9,0.425546,0.927416,-8.61601e-21,0.303122,0.426319,0.927453,0,0.30313
0.6565,0.1,0.425536,0.927416,9.40781e-21,0.303122,0.426319,0.927453,0,0.30313
0.6565,0.3,0.425536,0.927416,1.49368e-39,0.303122,0.426319,0.927453,0,0.30313
0.6565,0.5,0.425536,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6565,0.7,0.425536,0.927416,-1.49368e-39,0.303122,0.426319,0.927453,0,0.30313
0.6565,0.9,0.425536,0.927416,-9.40781e-21,0.303122,0.426319,0.927453,0,0.30313
0.6575,0.1,0.425526,0.927416,1.02775e-20,0.303122,0.426319,0.927453,0,0.30313
0.6575,0.3,0.425526,0.927416,1.46634e-39,0.303122,0.426319,0.927453,0,0.30313
0.6575,0.5,0.425526,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6575,0.7,0.425526,0.927416,-1.46634e-39,0.303122,0.426319,0.927453,0,0.30313
0.6575,0.9,0.425526,0.927416,-1.02775e-20,0.303122,0.426319,0.927453,0,0.30313
0.6585,0.1,0.425515,0.927416,1.11707e-20,0.303122,0.426319,0.927453,0,0.30313
0.6585,0.3,0.425515,0.927416,1.44251e-39,0.303122,0.426319,0.927453,0,0.30313
0.6585,0.5,0.425515,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6585,0.7,0.425515,0.927416,-1.44251e-39,0.303122,0.426319,0.927453,0,0.30313
0.6585,0.9,0.425515,0.927416,-1.11707e-20,0.303122,0.426319,0.927453,0,0.30313
0.6595,0.1,0.425505,0.927416,1.20339e-20,0.303122,0.426319,0.927453,0,0.30313
0.6595,0.3,0.425505,0.927416,1.42111e-39,0.303122,0.426319,0.927453,0,0.30313
0.6595,0.5,0.425505,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6595,0.7,0.425505,0.927416,-1.42111e-39,0.303122,0.426319,0.927453,0,0.30313
0.6595,0.9,0.425505,0.927416,-1.20339e-20,0.303122,0.426319,0.927453,0,0.30313
0.6605,0.1,0.425493,0.927416,1.28163e-20,0.303122,0.426319,0.927453,0,0.30313
0.6605,0.3,0.425493,0.927416,1.40105e-39,0.303122,0.426319,0.927453,0,0.30313
0.6605,0.5,0.425493,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6605,0.7,0.425493,0.927416,-1.40105e-39,0.303122,0.426319,0.927453,0,0.30313
0.6605,0.9,0.425493,0.927416,-1.28163e-20,0.303122,0.426319,0.927453,0,0.30313
0.6615,0.1,0.425482,0.927416,1.34713e-20,0.303122,0.426319,0.927453,0,0.30313
0.6615,0.3,0.425482,0.927416,1.38137e-39,0.303122,0.426319,0.927453,0,0.30313
0.6615,0.5,0.425482,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6615,0.7,0.425482,0.927416,-1.38137e-39,0.303122,0.426319,0.927453,0,0.30313
0.6615,0.9,0.425482,0.927416,-1.34713e-20,0.303122,0.426319,0.927453,0,0.30313
0.6625,0.1,0.42547,0.927416,1.39571e-20,0.303122,0.426319,0.927453,0,0.30313
0.6625,0.3,0.42547,0.927416,1.36117e-39,0.303122,0.426319,0.927453,0,0.30313
0.6625,0.5,0.42547,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6625,0.7,0.42547,0.927416,-1.36117e-39,0.303122,0.426319,0.927453,0,0.30313
0.6625,0.9,0.42547,0.927416,-1.39571e-20,0.303122,0.426319,0.927453,0,0.30313
0.6635,0.1,0.425458,0.927416,1.42385e-20,0.303122,0.426319,0.927453,0,0.30313
0.6635,0.3,0.425458,0.927416,1.33971e-39,0.303122,0.426319,0.927453,0,0.30313
0.6635,0.5,0.425458,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6635,0.7,0.425458,0.927416,-1.33971e-39,0.303122,0.426319,0.927453,0,0.30313
0.6635,0.9,0.425458,0.927416,-1.42385e-20,0.303122,0.426319,0.927453,0,0.30313
0.6645,0.1,0.425445,0.927416,1.42872e-20,0.303122,0.426319,0.927453,0,0.30313
0.6645,0.3,0.425445,0.927416,1.31637e-39,0.303122,0.426319,0.927453,0,0.30313
0.6645,0.5,0.425445,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6645,0.7,0.425445,0.927416,-1.31637e-39,0.303122,0.426319,0.927453,0,0.30313
0.6645,0.9,0.425445,0.927416,-1.42872e-20,0.303122,0.426319,0.927453,0,0.30313
0.6655,0.1,0.425432,0.927416,1.40821e-20,0.303122,0.426319,0.927453,0,0.30313
0.6655,0.3,0.425432,0.927416,1.2907e-39,0.303122,0.426319,0.927453,0,0.30313
0.6655,0.5,0.425432,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6655,0.7,0.425432,0.927416,-1.2907e-39,0.303122,0.426319,0.927453,0,0.30313
0.6655,0.9,0.425432,0.927416,-1.40821e-20,0.303122,0.426319,0.927453,0,0.30313
0.6665,0.1,0.425418,0.927416,1.36103e-20,0.303122,0.426319,0.927453,0,0.30313
0.6665,0.3,0.425418,0.927416,1.26244e-39,0.303122,0.426319,0.927453,0,0.30313
0.6665,0.5,0.425418,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6665,0.7,0.425418,0.927416,-1.26244e-39,0.303122,0.426319,0.927453,0,0.30313
0.6665,0.9,0.425418,0.927416,-1.36103e-20,0.303122,0.426319,0.927453,0,0.30313
0.6675,0.1,0.425404,0.927416,1.28665e-20,0.303122,0.426319,0.927453,0,0.30313
0.6675,0.3,0.425404,0.927416,1.23146e-39,0.303122,0.426319,0.927453,0,0.30313
0.6675,0.5,0.425404,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6675,0.7,0.425404,0.927416,-1.23146e-39,0.303122,0.426319,0.927453,0,0.30313
0.6675,0.9,0.425404,0.927416,-1.28665e-20,0.303122,0.426319,0.927453,0,0.30313
0.6685,0.1,0.425389,0.927416,1.18532e-20,0.303122,0.426319,0.927453,0,0.30313
0.6685,0.3,0.425389,0.927416,1.19782e-39,0.303122,0.426319,0.927453,0,0.30313
0.6685,0.5,0.425389,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6685,0.7,0.425389,0.927416,-1.19782e-39,0.303122,0.426319,0.927453,0,0.30313
0.6685,0.9,0.425389,0.927416,-1.18532e-20,0.303122,0.426319,0.927453,0,0.30313
0.6695,0.1,0.425374,0.927416,1.05805e-20,0.303122,0.426319,0.927453,0,0.30313
0.6695,0.3,0.425374,0.927416,1.16169e-39,0.303122,0.426319,0.927453,0,0.30313
0.6695,0.5,0.425374,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6695,0.7,0.425374,0.927416,-1.16169e-39,0.303122,0.426319,0.927453,0,0.30313
0.6695,0.9,0.425374,0.927416,-1.05805e-20,0.303122,0.426319,0.927453,0,0.30313
0.6705,0.1,0.425358,0.927416,9.06498e-21,0.303122,0.426319,0.927453,0,0.30313
0.6705,0.3,0.425358,0.927416,1.12336e-39,0.303122,0.426319,0.927453,0,0.30313
0.6705,0.5,0.425358,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6705,0.7,0.425358,0.927416,-1.12336e-39,0.303122,0.426319,0.927453,0,0.30313
0.6705,0.9,0.425358,0.927416,-9.06498e-21,0.303122,0.426319,0.927453,0,0.30313
0.6715,0.1,0.425341,0.927416,7.32967e-21,0.303122,0.426319,0.927453,0,0.30313
0.6715,0.3,0.425341,0.927416,1.0832e-39,0.303122,0.426319,0.927453,0,0.30313
0.6715,0.5,0.425341,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6715,0.7,0.425341,0.927416,-1.0832e-39,0.303122,0.426319,0.927453,0,0.30313
0.6715,0.9,0.425341,0.927416,-7.32967e-21,0.303122,0.426319,0.927453,0,0.30313
0.6725,0.1,0.425324,0.927416,5.40286e-21,0.303122,0.426319,0.927453,0,0.30313
0.6725,0.3,0.425324,0.927416,1.04161e-39,0.303122,0.426319,0.927453,0,0.30313
0.6725,0.5,0.425324,0.927416,0,0.303122,0.426319,0.927453,0,0.30313
0.6725,0.7,0.425324,0.927416,-1.04161e-39,0.303122,0.426319,0.927453,0,0.30313
0.6725,0.9,0.425324,0.927416,-5.40286e-21,0.303122,0.426319,0.927453,0,0.30313
0.6735,0.1,0.425305,0.927415,3.31728e-21,0.303121,0.426319,0.927453,0,0.30313
0.6735,0.3,0.425305,0.927415,9.99034e-40,0.303121,0.426319,0.927453,0,0.30313
0.6735,0.5,0.425305,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6735,0.7,0.425305,0.927415,-9.99034e-40,0.303121,0.426319,0.927453,0,0.30313
0.6735,0.9,0.425305,0.927415,-3.31728e-21,0.303121,0.426319,0.927453,0,0.30313
0.6745,0.1,0.425286,0.927415,1.10911e-21,0.303121,0.426319,0.927453,0,0.30313
0.6745,0.3,0.425286,0.927415,9.55866e-40,0.303121,0.426319,0.927453,0,0.30313
0.6745,0.5,0.425286,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6745,0.7,0.425286,0.927415,-9.55866e-40,0.303121,0.426319,0.927453,0,0.30313
0.6745,0.9,0.425286,0.927415,-1.10911e-21,0.303121,0.426319,0.927453,0,0.30313
0.6755,0.1,0.425265,0.927415,-1.18304e-21,0.303121,0.426319,0.927453,0,0.30313
0.6755,0.3,0.425265,0.927415,9.12467e-40,0.303121,0.426319,0.927453,0,0.30313
0.6755,0.5,0.425265,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6755,0.7,0.425265,0.927415,-9.12467e-40,0.303121,0.426319,0.927453,0,0.30313
0.6755,0.9,0.425265,0.927415,1.18304e-21,0.303121,0.426319,0.927453,0,0.30313
0.6765,0.1,0.425244,0.927415,-3.51923e-21,0.303121,0.426319,0.927453,0,0.30313
0.6765,0.3,0.425244,0.927415,8.69157e-40,0.303121,0.426319,0.927453,0,0.30313
0.6765,0.5,0.425244,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6765,0.7,0.425244,0.927415,-8.69157e-40,0.303121,0.426319,0.927453,0,0.30313
0.6765,0.9,0.425244,0.927415,3.51923e-21,0.303121,0.426319,0.927453,0,0.30313
0.6775,0.1,0.42522,0.927415,-5.85922e-21,0.303121,0.426319,0.927453,0,0.30313
0.6775,0.3,0.42522,0.927415,8.26233e-40,0.303121,0.426319,0.927453,0,0.30313
0.6775,0.5,0.42522,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6775,0.7,0.42522,0.927415,-8.26233e-40,0.303121,0.426319,0.927453,0,0.30313
0.6775,0.9,0.42522,0.927415,5.85922e-21,0.303121,0.426319,0.927453,0,0.30313
0.6785,0.1,0.425195,0.927415,-8.16346e-21,0.303121,0.426319,0.927453,0,0.30313
0.6785,0.3,0.425195,0.927415,7.83976e-40,0.303121,0.426319,0.927453,0,0.30313
0.6785,0.5,0.425195,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6785,0.7,0.425195,0.927415,-7.83976e-40,0.303121,0.426319,0.927453,0,0.30313
0.6785,0.9,0.425195,0.927415,8.16346e-21,0.303121,0.426319,0.927453,0,0.30313
0.6795,0.1,0.425168,0.927415,-1.03941e-20,0.303121,0.426319,0.927453,0,0.30313
0.6795,0.3,0.425168,0.927415,7.4264e-40,0.303121,0.426319,0.927453,0,0.30313
0.6795,0.5,0.425168,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6795,0.7,0.425168,0.927415,-7.4264e-40,0.303121,0.426319,0.927453,0,0.30313
0.6795,0.9,0.425168,0.927415,1.03941e-20,0.303121,0.426319,0.927453,0,0.30313
0.6805,0.1,0.425139,0.927415,-1.25157e-20,0.303121,0.426319,0.927453,0,0.30313
0.6805,0.3,0.425139,0.927415,7.02452e-40,0.303121,0.426319,0.927453,0,0.30313
0.6805,0.5,0.425139,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6805,0.7,0.425139,0.927415,-7.02452e-40,0.303121,0.426319,0.927453,0,0.30313
0.6805,0.9,0.425139,0.927415,1.25157e-20,0.303121,0.426319,0.927453,0,0.30313
0.6815,0.1,0.425106,0.927415,-1.44963e-20,0.303121,0.426319,0.927453,0,0.30313
0.6815,0.3,0.425106,0.927415,6.63609e-40,0.303121,0.426319,0.927453,0,0.30313
0.6815,0.5,0.425106,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6815,0.7,0.425106,0.927415,-6.63609e-40,0.303121,0.426319,0.927453,0,0.30313
0.6815,0.9,0.425106,0.927415,1.44963e-20,0.303121,0.426319,0.927453,0,0.30313
0.6825,0.1,0.42507,0.927415,-1.63076e-20,0.303121,0.426319,0.927453,0,0.30313
0.6825,0.3,0.42507,0.927415,6.26272e-40,0.303121,0.426319,0.927453,0,0.30313
0.6825,0.5,0.42507,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6825,0.7,0.42507,0.927415,-6.26272e-40,0.303121,0.426319,0.927453,0,0.30313
0.6825,0.9,0.42507,0.927415,1.63076e-20,0.303121,0.426319,0.927453,0,0.30313
0.6835,0.1,0.42503,0.927415,-1.79261e-20,0.303121,0.426319,0.927453,0,0.30313
0.6835,0.3,0.42503,0.927415,5.90573e-40,0.303121,0.426319,0.927453,0,0.30313
0.6835,0.5,0.42503,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6835,0.7,0.42503,0.927415,-5.90573e-40,0.303121,0.426319,0.927453,0,0.30313
0.6835,0.9,0.42503,0.927415,1.79261e-20,0.303121,0.426319,0.927453,0,0.30313
0.6845,0.1,0.424985,0.927415,-1.93327e-20,0.303121,0.426319,0.927453,0,0.30313
0.6845,0.3,0.424985,0.927415,5.56608e-40,0.303121,0.426319,0.927453,0,0.30313
0.6845,0.5,0.424985,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6845,0.7,0.424985,0.927415,-5.56608e-40,0.303121,0.426319,0.927453,0,0.30313
0.6845,0.9,0.424985,0.927415,1.93327e-20,0.303121,0.426319,0.927453,0,0.30313
0.6855,0.1,0.424934,0.927415,-2.05138e-20,0.303121,0.426319,0.927453,0,0.30313
0.6855,0.3,0.424934,0.927415,5.24444e-40,0.303121,0.426319,0.927453,0,0.30313
0.6855,0.5,0.424934,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6855,0.7,0.424934,0.927415,-5.24444e-40,0.303121,0.426319,0.927453,0,0.30313
0.6855,0.9,0.424934,0.927415,2.05138e-20,0.303121,0.426319,0.927453,0,0.30313
0.6865,0.1,0.424877,0.927415,-2.14606e-20,0.303121,0.426319,0.927453,0,0.30313
0.6865,0.3,0.424877,0.927415,4.94116e-40,0.303121,0.426319,0.927453,0,0.30313
0.6865,0.5,0.424877,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6865,0.7,0.424877,0.927415,-4.94116e-40,0.303121,0.426319,0.927453,0,0.30313
0.6865,0.9,0.424877,0.927415,2.14606e-20,0.303121,0.426319,0.927453,0,0.30313
0.6875,0.1,0.42481,0.927415,-2.21695e-20,0.303121,0.426319,0.927453,0,0.30313
0.6875,0.3,0.42481,0.927415,4.65632e-40,0.303121,0.426319,0.927453,0,0.30313
0.6875,0.5,0.42481,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6875,0.7,0.42481,0.927415,-4.65632e-40,0.303121,0.426319,0.927453,0,0.30313
0.6875,0.9,0.42481,0.927415,2.21695e-20,0.303121,0.426319,0.927453,0,0.30313
0.6885,0.1,0.424734,0.927415,-2.26419e-20,0.303121,0.426319,0.927453,0,0.30313
0.6885,0.3,0.424734,0.927415,4.38975e-40,0.303121,0.426319,0.927453,0,0.30313
0.6885,0.5,0.424734,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6885,0.7,0.424734,0.927415,-4.38975e-40,0.303121,0.426319,0.927453,0,0.30313
0.6885,0.9,0.424734,0.927415,2.26419e-20,0.303121,0.426319,0.927453,0,0.30313
0.6895,0.1,0.424646,0.927415,-2.28837e-20,0.303121,0.426319,0.927453,0,0.30313
0.6895,0.3,0.424646,0.927415,4.14106e-40,0.303121,0.426319,0.927453,0,0.30313
0.6895,0.5,0.424646,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6895,0.7,0.424646,0.927415,-4.14106e-40,0.303121,0.426319,0.927453,0,0.30313
0.6895,0.9,0.424646,0.927415,2.28837e-20,0.303121,0.426319,0.927453,0,0.30313
0.6905,0.1,0.424544,0.927415,-2.29053e-20,0.303121,0.426319,0.927453,0,0.30313
0.6905,0.3,0.424544,0.927415,3.90966e-40,0.303121,0.426319,0.927453,0,0.30313
0.6905,0.5,0.424544,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6905,0.7,0.424544,0.927415,-3.90966e-40,0.303121,0.426319,0.927453,0,0.30313
0.6905,0.9,0.424544,0.927415,2.29053e-20,0.303121,0.426319,0.927453,0,0.30313
0.6915,0.1,0.424426,0.927415,-2.27206e-20,0.303121,0.426319,0.927453,0,0.30313
0.6915,0.3,0.424426,0.927415,3.6948e-40,0.303121,0.426319,0.927453,0,0.30313
0.6915,0.5,0.424426,0.927415,0,0.303121,0.426319,0.927453,0,0.30313
0.6915,0.7,0.424426,0.927415,-3.6948e-40,0.303121,0.426319,0.927453,0,0.30313
0.6915,0.9,0.424426,0.927415,2.27206e-20,0.303121,0.426319,0.927453,0,0.30313
0.6925,0.1,0.424288,0.927414,-2.23468e-20,0.303121,0.426319,0.927453,0,0.30313
0.6925,0.3,0.424288,0.927414,3.49562e-40,0.303121,0.426319,0.927453,0,0.30313
0.6925,0.5,0.424288,0.927414,0,0.303121,0.426319,0.927453,0,0.30313
0.6925,0.7,0.424288,0.927414,-3.49562e-40,0.303121,0.426319,0.927453,0,0.30313
0.6925,0.9,0.424288,0.927414,2.23468e-20,0.303121,0.426319,0.927453,0,0.30313
0.6935,0.1,0.424127,0.927414,-2.18037e-20,0.30312,0.426319,0.927453,0,0.30313
0.6935,0.3,0.424127,0.927414,3.31115e-40,0.30312,0.426319,0.927453,0,0.30313
0.6935,0.5,0.424127,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.6935,0.7,0.424127,0.927414,-3.31115e-40,0.30312,0.426319,0.927453,0,0.30313
0.6935,0.9,0.424127,0.927414,2.18037e-20,0.30312,0.426319,0.927453,0,0.30313
0.6945,0.1,0.42394,0.927414,-2.1113e-20,0.30312,0.426319,0.927453,0,0.30313
0.6945,0.3,0.42394,0.927414,3.14033e-40,0.30312,0.426319,0.927453,0,0.30313
0.6945,0.5,0.42394,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.6945,0.7,0.42394,0.927414,-3.14033e-40,0.30312,0.426319,0.927453,0,0.30313
0.6945,0.9,0.42394,0.927414,2.1113e-20,0.30312,0.426319,0.927453,0,0.30313
0.6955,0.1,0.423721,0.927414,-2.02978e-20,0.30312,0.426319,0.927453,0,0.30313
0.6955,0.3,0.423721,0.927414,2.98209e-40,0.30312,0.426319,0.927453,0,0.30313
0.6955,0.5,0.423721,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.6955,0.7,0.423721,0.927414,-2.98209e-40,0.30312,0.426319,0.927453,0,0.30313
0.6955,0.9,0.423721,0.927414,2.02978e-20,0.30312,0.426319,0.927453,0,0.30313
0.6965,0.1,0.423467,0.927414,-1.9382e-20,0.30312,0.426319,0.927453,0,0.30313
0.6965,0.3,0.423467,0.927414,2.83535e-40,0.30312,0.426319,0.927453,0,0.30313
0.6965,0.5,0.423467,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.6965,0.7,0.423467,0.927414,-2.83535e-40,0.30312,0.426319,0.927453,0,0.30313
0.6965,0.9,0.423467,0.927414,1.9382e-20,0.30312,0.426319,0.927453,0,0.30313
0.6975,0.1,0.423172,0.927414,-1.83897e-20,0.30312,0.426319,0.927453,0,0.30313
0.6975,0.3,0.423172,0.927414,2.69901e-40,0.30312,0.426319,0.927453,0,0.30313
0.6975,0.5,0.423172,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.6975,0.7,0.423172,0.927414,-2.69901e-40,0.30312,0.426319,0.927453,0,0.30313
0.6975,0.9,0.423172,0.927414,1.83897e-20,0.30312,0.426319,0.927453,0,0.30313
0.6985,0.1,0.422829,0.927414,-1.73443e-20,0.30312,0.426319,0.927453,0,0.30313
0.6985,0.3,0.422829,0.927414,2.57203e-40,0.30312,0.426319,0.927453,0,0.30313
0.6985,0.5,0.422829,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.6985,0.7,0.422829,0.927414,-2.57203e-40,0.30312,0.426319,0.927453,0,0.30313
0.6985,0.9,0.422829,0.927414,1.73443e-20,0.30312,0.426319,0.927453,0,0.30313
0.6995,0.1,0.422433,0.927414,-1.62687e-20,0.30312,0.426319,0.927453,0,0.30313
0.6995,0.3,0.422433,0.927414,2.45339e-40,0.30312,0.426319,0.927453,0,0.30313
0.6995,0.5,0.422433,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.6995,0.7,0.422433,0.927414,-2.45339e-40,0.30312,0.426319,0.927453,0,0.30313
0.6995,0.9,0.422433,0.927414,1.62687e-20,0.30312,0.426319,0.927453,0,0.30313
0.7005,0.1,0.421977,0.927414,-1.51843e-20,0.30312,0.426319,0.927453,0,0.30313
0.7005,0.3,0.421977,0.927414,2.34215e-40,0.30312,0.426319,0.927453,0,0.30313
0.7005,0.5,0.421977,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.7005,0.7,0.421977,0.927414,-2.34215e-40,0.30312,0.426319,0.927453,0,0.30313
0.7005,0.9,0.421977,0.927414,1.51843e-20,0.30312,0.426319,0.927453,0,0.30313
0.7015,0.1,0.421453,0.927414,-1.41109e-20,0.30312,0.426319,0.927453,0,0.30313
0.7015,0.3,0.421453,0.927414,2.23744e-40,0.30312,0.426319,0.927453,0,0.30313
0.7015,0.5,0.421453,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.7015,0.7,0.421453,0.927414,-2.23744e-40,0.30312,0.426319,0.927453,0,0.30313
0.7015,0.9,0.421453,0.927414,1.41109e-20,0.30312,0.426319,0.927453,0,0.30313
0.7025,0.1,0.420852,0.927414,-1.30664e-20,0.30312,0.426319,0.927453,0,0.30313
0.7025,0.3,0.420852,0.927414,2.13846e-40,0.30312,0.426319,0.927453,0,0.30313
0.7025,0.5,0.420852,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.7025,0.7,0.420852,0.927414,-2.13846e-40,0.30312,0.426319,0.927453,0,0.30313
0.7025,0.9,0.420852,0.927414,1.30664e-20,0.30312,0.426319,0.927453,0,0.30313
0.7035,0.1,0.420168,0.927414,-1.20669e-20,0.30312,0.426319,0.927453,0,0.30313
0.7035,0.3,0.420168,0.927414,2.0445e-40,0.30312,0.426319,0.927453,0,0.30313
0.7035,0.5,0.420168,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.7035,0.7,0.420168,0.927414,-2.0445e-40,0.30312,0.426319,0.927453,0,0.30313
0.7035,0.9,0.420168,0.927414,1.20669e-20,0.30312,0.426319,0.927453,0,0.30313
0.7045,0.1,0.419389,0.927414,-1.11261e-20,0.30312,0.426319,0.927453,0,0.30313
0.7045,0.3,0.419389,0.927414,1.95492e-40,0.30312,0.426319,0.927453,0,0.30313
0.7045,0.5,0.419389,0.927414,0,0.30312,0.426319,0.927453,0,0.30313
0.7045,0.7,0.419389,0.927414,-1.95492e-40,0.30312,0.426319,0.927453,0,0.30313
0.7045,0.9,0.419389,0.927414,1.11261e-20,0.30312,0.426319,0.927453,0,0.30313
0.7055,0.1,0.418509,0.927414,-1.02556e-20,0.30312,0.426319,0.927453,0,0.30313
0.7055,0.3,0.418509,0.927414,1.86919e-40,0.30312,0.426319,0.927453,0,0.30313
