x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.555,0.795,391.999,-14.986,2.67302,101.498,0.0325181,0.144113,0,0.00330396
0.555,0.805,444.26,-14.9889,2.7082,112.859,0.0325181,0.144113,0,0.00330396
0.555,0.815,497.507,-14.9912,2.74147,124.601,0.0325181,0.144113,0,0.00330396
0.555,0.825,550.692,-14.993,2.77255,136.477,0.0325181,0.144113,0,0.00330396
0.555,0.835,602.835,-14.9945,2.80134,148.28,0.0325181,0.144113,0,0.00330396
0.555,0.845,653.049,-14.9957,2.82784,159.82,0.0325181,0.144113,0,0.00330396
0.555,0.855,700.569,-14.9967,2.85203,170.93,0.0325181,0.144113,0,0.00330396
0.555,0.865,744.774,-14.9975,2.87397,181.466,0.0325181,0.144113,0,0.00330396
0.555,0.875,785.206,-14.9981,2.89368,191.308,0.0325181,0.144113,0,0.00330396
0.555,0.885,821.576,-14.9985,2.91124,200.362,0.0325181,0.144113,0,0.00330396
0.555,0.895,853.751,-14.9989,2.92672,208.565,0.0325181,0.144113,0,0.00330396
0.555,0.905,881.75,-14.9992,2.94022,215.881,0.0325181,0.144113,0,0.00330396
0.555,0.915,905.713,-14.9994,2.95184,222.302,0.0325181,0.144113,0,0.00330396
0.555,0.925,925.887,-14.9996,2.96172,227.843,0.0325181,0.144113,0,0.00330396
0.555,0.935,942.588,-14.9997,2.97,232.545,0.0325181,0.144113,0,0.00330396
0.555,0.945,956.183,-14.9998,2.97683,236.464,0.0325181,0.144113,0,0.00330396
0.555,0.955,967.064,-14.9999,2.98238,239.673,0.0325181,0.144113,0,0.00330396
0.555,0.965,975.624,-14.9999,2.98681,242.25,0.0325181,0.144113,0,0.00330396
0.555,0.975,982.242,-14.9999,2.99029,244.283,0.0325181,0.144113,0,0.00330396
0.555,0.985,987.268,-15,2.99297,245.854,0.0325181,0.144113,0,0.00330396
0.555,0.995,991.019,-15,2.995,247.045,0.0325181,0.144113,0,0.00330396
0.565,0.005,14.8826,8.26453,-5.54798,188.523,0.0399225,0.223093,0,0.00440316
0.565,0.015,14.7784,8.23421,-5.39237,185.456,0.0399225,0.223093,0,0.00440316
0.565,0.025,14.6759,8.20245,-5.23644,182.379,0.0399225,0.223093,0,0.00440316
0.565,0.035,14.5751,8.16925,-5.08023,179.294,0.0399225,0.223093,0,0.00440316
0.565,0.045,14.4758,8.13459,-4.92375,176.202,0.0399225,0.223093,0,0.00440316
0.565,0.055,14.378,8.09845,-4.76702,173.104,0.0399225,0.223093,0,0.00440316
0.565,0.065,14.2815,8.06082,-4.61008,170.001,0.0399225,0.223093,0,0.00440316
0.565,0.075,14.1861,8.02168,-4.45295,166.894,0.0399225,0.223093,0,0.00440316
0.565,0.085,14.0917,7.98101,-4.29565,163.785,0.0399225,0.223093,0,0.00440316
0.565,0.095,13.998,7.93878,-4.13823,160.676,0.0399225,0.223093,0,0.00440316
0.565,0.105,13.9082,7.89494,-3.97977,157.617,0.0399225,0.223093,0,0.00440316
0.565,0.115,13.8216,7.84979,-3.82047,154.603,0.0399225,0.223093,0,0.00440316
0.565,0.125,13.7352,7.8035,-3.66119,151.587,0.0399225,0.223093,0,0.00440316
0.565,0.135,13.6488,7.75608,-3.50197,148.573,0.0399225,0.223093,0,0.00440316
0.565,0.145,13.5623,7.70752,-3.34284,145.56,0.0399225,0.223093,0,0.00440316
0.565,0.155,13.4755,7.65783,-3.18383,142.55,0.0399225,0.223093,0,0.00440316
0.565,0.165,13.3882,7.60702,-3.02497,139.544,0.0399225,0.223093,0,0.00440316
0.565,0.175,13.3001,7.55508,-2.8663,136.541,0.0399225,0.223093,0,0.00440316
0.565,0.185,13.211,7.50203,-2.70784,133.544,0.0399225,0.223093,0,0.00440316
0.565,0.195,13.1207,7.44786,-2.54965,130.552,0.0399225,0.223093,0,0.00440316
0.565,0.205,13.0289,7.39257,-2.39176,127.567,0.0399225,0.223093,0,0.00440316
0.565,0.215,12.9354,7.33617,-2.23424,124.588,0.0399225,0.223093,0,0.00440316
0.565,0.225,12.84,7.27863,-2.07713,121.618,0.0399225,0.223093,0,0.00440316
0.565,0.235,12.7424,7.21995,-1.9205,118.657,0.0399225,0.223093,0,0.00440316
0.565,0.245,12.6425,7.1601,-1.76442,115.706,0.0399225,0.223093,0,0.00440316
0.565,0.255,12.5399,7.09907,-1.60898,112.767,0.0399225,0.223093,0,0.00440316
0.565,0.265,12.4346,7.03681,-1.45429,109.841,0.0399225,0.223093,0,0.00440316
0.565,0.275,12.3264,6.97328,-1.30044,106.931,0.0399225,0.223093,0,0.00440316
0.565,0.285,12.2153,6.90843,-1.14758,104.038,0.0399225,0.223093,0,0.00440316
0.565,0.295,12.1011,6.84219,-0.995858,101.166,0.0399225,0.223093,0,0.00440316
0.565,0.305,11.984,6.77449,-0.845474,98.3194,0.0399225,0.223093,0,0.00440316
0.565,0.315,11.8642,6.70524,-0.696649,95.5024,0.0399225,0.223093,0,0.00440316
0.565,0.325,11.742,6.63433,-0.549661,92.7218,0.0399225,0.223093,0,0.00440316
0.565,0.335,11.618,6.56161,-0.404849,89.9858,0.0399225,0.223093,0,0.00440316
0.565,0.345,11.4931,6.48695,-0.262635,87.3051,0.0399225,0.223093,0,0.00440316
0.565,0.355,11.3687,6.4101,-0.123544,84.6933,0.0399225,0.223093,0,0.00440316
0.565,0.365,11.2512,6.32803,0.0119591,82.1752,0.0399225,0.223093,0,0.00440316
0.565,0.375,11.1425,6.23889,0.143266,79.7543,0.0399225,0.223093,0,0.00440316
0.565,0.385,11.0387,6.14679,0.269112,77.459,0.0399225,0.223093,0,0.00440316
0.565,0.395,10.9455,6.05112,0.387823,75.3389,0.0399225,0.223093,0,0.00440316
0.565,0.405,10.869,5.95126,0.497679,73.443,0.0399225,0.223093,0,0.00440316
0.565,0.415,10.8163,5.84641,0.596744,71.8257,0.0399225,0.223093,0,0.00440316
0.565,0.425,10.7951,5.73566,0.682933,70.5458,0.0399225,0.223093,0,0.00440316
0.565,0.435,10.8134,5.61797,0.754222,69.6613,0.0399225,0.223093,0,0.00440316
0.565,0.445,10.8779,5.49228,0.809025,69.2194,0.0399225,0.223093,0,0.00440316
0.565,0.455,10.9925,5.35766,0.846668,69.2437,0.0399225,0.223093,0,0.00440316
0.565,0.465,11.1567,5.21349,0.86776,69.7232,0.0399225,0.223093,0,0.00440316
0.565,0.475,11.3648,5.05945,0.87423,70.6092,0.0399225,0.223093,0,0.00440316
0.565,0.485,11.6069,4.89547,0.868957,71.8252,0.0399225,0.223093,0,0.00440316
0.565,0.495,11.8701,4.72155,0.855099,73.2845,0.0399225,0.223093,0,0.00440316
0.565,0.505,12.1399,4.53759,0.835608,74.9032,0.0399225,0.223093,0,0.00440316
0.565,0.515,12.3956,4.34355,0.813042,76.6047,0.0399225,0.223093,0,0.00440316
0.565,0.525,12.5915,4.13979,0.789625,78.3187,0.0399225,0.223093,0,0.00440316
0.565,0.535,12.6046,3.92435,0.76805,80.0003,0.0399225,0.223093,0,0.00440316
0.565,0.545,12.1756,3.67946,0.754833,81.6786,0.0399225,0.223093,0,0.00440316
0.565,0.555,10.9996,3.34235,0.768023,83.4785,0.0399225,0.223093,0,0.00440316
0.565,0.565,9.12799,2.79671,0.842674,85.3453,0.0399225,0.223093,0,0.00440316
0.565,0.575,7.21598,1.93729,1.01236,86.5786,0.0399225,0.223093,0,0.00440316
0.565,0.585,5.90239,0.741381,1.26502,86.6248,0.0399225,0.223093,0,0.00440316
0.565,0.595,5.22899,-0.682486,1.52792,85.6588,0.0399225,0.223093,0,0.00440316
0.565,0.605,4.92726,-2.20773,1.72361,84.3231,0.0399225,0.223093,0,0.00440316
0.565,0.615,4.81707,-3.8265,1.83385,82.9262,0.0399225,0.223093,0,0.00440316
0.565,0.625,4.87717,-5.6054,1.8771,81.4148,0.0399225,0.223093,0,0.00440316
0.565,0.635,5.20958,-7.55267,1.88499,79.6329,0.0399225,0.223093,0,0.00440316
0.565,0.645,6.03308,-9.50259,1.90092,77.8695,0.0399225,0.223093,0,0.00440316
0.565,0.655,7.719,-11.1837,1.98644,77.5236,0.0399225,0.223093,0,0.00440316
0.565,0.665,10.922,-12.4397,2.18478,80.8193,0.0399225,0.223093,0,0.00440316
0.565,0.675,16.788,-13.3002,2.46053,89.0671,0.0399225,0.223093,0,0.00440316
0.565,0.685,27.0511,-13.8736,2.71111,101.094,0.0399225,0.223093,0,0.00440316
0.565,0.695,43.4894,-14.2576,2.85721,112.215,0.0399225,0.223093,0,0.00440316
0.565,0.705,66.4862,-14.5189,2.8839,115.507,0.0399225,0.223093,0,0.00440316
0.565,0.715,94.0738,-14.6971,2.81832,107.592,0.0399225,0.223093,0,0.00440316
0.565,0.725,122.978,-14.8155,2.7119,92.2785,0.0399225,0.223093,0,0.00440316
0.565,0.735,151.53,-14.8896,2.61641,77.7334,0.0399225,0.223093,0,0.00440316
0.565,0.745,181.009,-14.9325,2.56233,69.7205,0.0399225,0.223093,0,0.00440316
0.565,0.755,213.905,-14.9561,2.55139,68.9472,0.0399225,0.223093,0,0.00440316
0.565,0.765,251.745,-14.9692,2.56898,73.4439,0.0399225,0.223093,0,0.00440316
0.565,0.775,294.601,-14.977,2.6003,81.1583,0.0399225,0.223093,0,0.00440316
0.565,0.785,341.689,-14.9823,2.63636,90.7523,0.0399225,0.223093,0,0.00440316
0.565,0.795,391.936,-14.986,2.67289,101.464,0.0399225,0.223093,0,0.00440316
0.565,0.805,444.232,-14.9889,2.70815,112.846,0.0399225,0.223093,0,0.00440316
0.565,0.815,497.495,-14.9912,2.74145,124.595,0.0399225,0.223093,0,0.00440316
0.565,0.825,550.687,-14.993,2.77254,136.475,0.0399225,0.223093,0,0.00440316
0.565,0.835,602.833,-14.9945,2.80134,148.279,0.0399225,0.223093,0,0.00440316
0.565,0.845,653.049,-14.9957,2.82784,159.819,0.0399225,0.223093,0,0.00440316
0.565,0.855,700.568,-14.9967,2.85203,170.93,0.0399225,0.223093,0,0.00440316
0.565,0.865,744.774,-14.9975,2.87397,181.466,0.0399225,0.223093,0,0.00440316
0.565,0.875,785.206,-14.9981,2.89368,191.308,0.0399225,0.223093,0,0.00440316
0.565,0.885,821.576,-14.9985,2.91124,200.362,0.0399225,0.223093,0,0.00440316
0.565,0.895,853.751,-14.9989,2.92672,208.565,0.0399225,0.223093,0,0.00440316
0.565,0.905,881.75,-14.9992,2.94022,215.881,0.0399225,0.223093,0,0.00440316
0.565,0.915,905.713,-14.9994,2.95184,222.302,0.0399225,0.223093,0,0.00440316
0.565,0.925,925.887,-14.9996,2.96172,227.843,0.0399225,0.223093,0,0.00440316
0.565,0.935,942.588,-14.9997,2.97,232.545,0.0399225,0.223093,0,0.00440316
0.565,0.945,956.183,-14.9998,2.97683,236.464,0.0399225,0.223093,0,0.00440316
0.565,0.955,967.064,-14.9999,2.98238,239.673,0.0399225,0.223093,0,0.00440316
0.565,0.965,975.624,-14.9999,2.98681,242.25,0.0399225,0.223093,0,0.00440316
0.565,0.975,982.242,-14.9999,2.99029,244.283,0.0399225,0.223093,0,0.00440316
0.565,0.985,987.268,-15,2.99297,245.854,0.0399225,0.223093,0,0.00440316
0.565,0.995,991.019,-15,2.995,247.045,0.0399225,0.223093,0,0.00440316
0.575,0.005,14.6794,8.36007,-5.5154,184.682,0.0486181,0.302073,0,0.005802
0.575,0.015,14.5749,8.32962,-5.35965,181.665,0.0486181,0.302073,0,0.005802
0.575,0.025,14.4721,8.29775,-5.2036,178.637,0.0486181,0.302073,0,0.005802
0.575,0.035,14.3708,8.26444,-5.04728,175.602,0.0486181,0.302073,0,0.005802
0.575,0.045,14.271,8.22969,-4.89071,172.56,0.0486181,0.302073,0,0.005802
0.575,0.055,14.1724,8.19348,-4.73391,169.512,0.0486181,0.302073,0,0.005802
0.575,0.065,14.075,8.15578,-4.57692,166.459,0.0486181,0.302073,0,0.005802
0.575,0.075,13.9786,8.11659,-4.41975,163.402,0.0486181,0.302073,0,0.005802
0.575,0.085,13.8831,8.07586,-4.26244,160.343,0.0486181,0.302073,0,0.005802
0.575,0.095,13.7883,8.03357,-4.10497,157.284,0.0486181,0.302073,0,0.005802
0.575,0.105,13.6979,7.9897,-3.94629,154.288,0.0486181,0.302073,0,0.005802
0.575,0.115,13.6098,7.94456,-3.78703,151.32,0.0486181,0.302073,0,0.005802
0.575,0.125,13.5216,7.89828,-3.62781,148.352,0.0486181,0.302073,0,0.005802
0.575,0.135,13.4335,7.85085,-3.46867,145.383,0.0486181,0.302073,0,0.005802
0.575,0.145,13.345,7.80226,-3.30964,142.416,0.0486181,0.302073,0,0.005802
0.575,0.155,13.2562,7.75253,-3.15075,139.451,0.0486181,0.302073,0,0.005802
0.575,0.165,13.1667,7.70165,-2.99203,136.488,0.0486181,0.302073,0,0.005802
0.575,0.175,13.0763,7.64962,-2.83352,133.53,0.0486181,0.302073,0,0.005802
0.575,0.185,12.9849,7.59644,-2.67526,130.575,0.0486181,0.302073,0,0.005802
0.575,0.195,12.8921,7.54212,-2.51729,127.625,0.0486181,0.302073,0,0.005802
0.575,0.205,12.7978,7.48665,-2.35966,124.681,0.0486181,0.302073,0,0.005802
0.575,0.215,12.7017,7.43003,-2.20242,121.743,0.0486181,0.302073,0,0.005802
0.575,0.225,12.6036,7.37223,-2.04564,118.813,0.0486181,0.302073,0,0.005802
0.575,0.235,12.5033,7.31325,-1.88938,115.891,0.0486181,0.302073,0,0.005802
0.575,0.245,12.4005,7.25306,-1.73373,112.979,0.0486181,0.302073,0,0.005802
0.575,0.255,12.2952,7.19163,-1.57878,110.078,0.0486181,0.302073,0,0.005802
0.575,0.265,12.187,7.12892,-1.42462,107.19,0.0486181,0.302073,0,0.005802
0.575,0.275,12.076,7.0649,-1.27139,104.317,0.0486181,0.302073,0,0.005802
0.575,0.285,11.9621,6.99949,-1.11922,101.463,0.0486181,0.302073,0,0.005802
0.575,0.295,11.8452,6.93264,-0.968282,98.63,0.0486181,0.302073,0,0.005802
0.575,0.305,11.7255,6.86428,-0.818777,95.8228,0.0486181,0.302073,0,0.005802
0.575,0.315,11.6033,6.79429,-0.670947,93.0471,0.0486181,0.302073,0,0.005802
0.575,0.325,11.4791,6.72258,-0.525085,90.3097,0.0486181,0.302073,0,0.005802
0.575,0.335,11.3533,6.649,-0.381552,87.6197,0.0486181,0.302073,0,0.005802
0.575,0.345,11.2272,6.5734,-0.240799,84.9886,0.0486181,0.302073,0,0.005802
0.575,0.355,11.1021,6.49553,-0.103385,82.4311,0.0486181,0.302073,0,0.005802
0.575,0.365,10.9858,6.41145,0.0302045,79.974,0.0486181,0.302073,0,0.005802
0.575,0.375,10.8773,6.32117,0.159229,77.6186,0.0486181,0.302073,0,0.005802
0.575,0.385,10.7754,6.22782,0.282302,75.4026,0.0486181,0.302073,0,0.005802
0.575,0.395,10.686,6.13072,0.39773,73.3747,0.0486181,0.302073,0,0.005802
0.575,0.405,10.6154,6.0292,0.503719,71.585,0.0486181,0.302073,0,0.005802
0.575,0.415,10.5707,5.92242,0.598262,70.0893,0.0486181,0.302073,0,0.005802
0.575,0.425,10.5599,5.80943,0.679241,68.9471,0.0486181,0.302073,0,0.005802
0.575,0.435,10.5908,5.68914,0.744683,68.215,0.0486181,0.302073,0,0.005802
0.575,0.445,10.6697,5.56048,0.793174,67.9363,0.0486181,0.302073,0,0.005802
0.575,0.455,10.7995,5.42253,0.824331,68.1283,0.0486181,0.302073,0,0.005802
0.575,0.465,10.9788,5.27467,0.839109,68.7728,0.0486181,0.302073,0,0.005802
0.575,0.475,11.2011,5.1166,0.839764,69.8156,0.0486181,0.302073,0,0.005802
0.575,0.485,11.4559,4.94824,0.829367,71.1784,0.0486181,0.302073,0,0.005802
0.575,0.495,11.7303,4.76954,0.811165,72.7749,0.0486181,0.302073,0,0.005802
0.575,0.505,12.0089,4.58038,0.788181,74.521,0.0486181,0.302073,0,0.005802
0.575,0.515,12.2684,4.38079,0.763072,76.3367,0.0486181,0.302073,0,0.005802
0.575,0.525,12.4531,4.17091,0.738266,78.1498,0.0486181,0.302073,0,0.005802
0.575,0.535,12.4127,3.94637,0.717228,79.9249,0.0486181,0.302073,0,0.005802
0.575,0.545,11.8513,3.68031,0.70902,81.7206,0.0486181,0.302073,0,0.005802
0.575,0.555,10.4956,3.29186,0.737348,83.6759,0.0486181,0.302073,0,0.005802
0.575,0.565,8.55742,2.66688,0.840539,85.484,0.0486181,0.302073,0,0.005802
0.575,0.575,6.79642,1.7271,1.04173,86.3855,0.0486181,0.302073,0,0.005802
0.575,0.585,5.69644,0.497028,1.308,86.0519,0.0486181,0.302073,0,0.005802
0.575,0.595,5.15793,-0.893621,1.55737,84.9063,0.0486181,0.302073,0,0.005802
0.575,0.605,4.90692,-2.35045,1.72844,83.553,0.0486181,0.302073,0,0.005802
0.575,0.615,4.80621,-3.90387,1.81713,82.1763,0.0486181,0.302073,0,0.005802
0.575,0.625,4.86,-5.63515,1.84572,80.6863,0.0486181,0.302073,0,0.005802
0.575,0.635,5.18235,-7.55196,1.84702,78.9925,0.0486181,0.302073,0,0.005802
0.575,0.645,6.00049,-9.48316,1.868,77.5313,0.0486181,0.302073,0,0.005802
0.575,0.655,7.69743,-11.1553,1.97127,77.7924,0.0486181,0.302073,0,0.005802
0.575,0.665,10.9465,-12.4122,2.19185,81.8954,0.0486181,0.302073,0,0.005802
0.575,0.675,16.9189,-13.2801,2.48283,90.9133,0.0486181,0.302073,0,0.005802
0.575,0.685,27.3712,-13.862,2.73682,103.419,0.0486181,0.302073,0,0.005802
0.575,0.695,44.0465,-14.2528,2.87736,114.375,0.0486181,0.302073,0,0.005802
0.575,0.705,67.1857,-14.5187,2.89409,116.682,0.0486181,0.302073,0,0.005802
0.575,0.715,94.636,-14.6993,2.81856,107.358,0.0486181,0.302073,0,0.005802
0.575,0.725,123.114,-14.8184,2.70563,91.0179,0.0486181,0.302073,0,0.005802
0.575,0.735,151.207,-14.892,2.60845,76.2671,0.0486181,0.302073,0,0.005802
0.575,0.745,180.455,-14.934,2.55612,68.6067,0.0486181,0.302073,0,0.005802
0.575,0.755,213.379,-14.9569,2.54775,68.2821,0.0486181,0.302073,0,0.005802
0.575,0.765,251.369,-14.9695,2.56723,73.1007,0.0486181,0.302073,0,0.005802
0.575,0.775,294.378,-14.9772,2.59955,80.9969,0.0486181,0.302073,0,0.005802
0.575,0.785,341.572,-14.9823,2.63606,90.6812,0.0486181,0.302073,0,0.005802
0.575,0.795,391.88,-14.986,2.67278,101.434,0.0486181,0.302073,0,0.005802
0.575,0.805,444.207,-14.9889,2.70811,112.834,0.0486181,0.302073,0,0.005802
0.575,0.815,497.485,-14.9912,2.74144,124.591,0.0486181,0.302073,0,0.005802
0.575,0.825,550.683,-14.993,2.77254,136.474,0.0486181,0.302073,0,0.005802
0.575,0.835,602.832,-14.9945,2.80134,148.278,0.0486181,0.302073,0,0.005802
0.575,0.845,653.048,-14.9957,2.82784,159.819,0.0486181,0.302073,0,0.005802
0.575,0.855,700.568,-14.9967,2.85203,170.93,0.0486181,0.302073,0,0.005802
0.575,0.865,744.774,-14.9975,2.87397,181.466,0.0486181,0.302073,0,0.005802
0.575,0.875,785.206,-14.9981,2.89368,191.308,0.0486181,0.302073,0,0.005802
0.575,0.885,821.576,-14.9985,2.91124,200.362,0.0486181,0.302073,0,0.005802
0.575,0.895,853.751,-14.9989,2.92672,208.565,0.0486181,0.302073,0,0.005802
0.575,0.905,881.75,-14.9992,2.94022,215.881,0.0486181,0.302073,0,0.005802
0.575,0.915,905.713,-14.9994,2.95184,222.302,0.0486181,0.302073,0,0.005802
0.575,0.925,925.887,-14.9996,2.96172,227.843,0.0486181,0.302073,0,0.005802
0.575,0.935,942.588,-14.9997,2.97,232.545,0.0486181,0.302073,0,0.005802
0.575,0.945,956.183,-14.9998,2.97683,236.464,0.0486181,0.302073,0,0.005802
0.575,0.955,967.064,-14.9999,2.98238,239.673,0.0486181,0.302073,0,0.005802
0.575,0.965,975.624,-14.9999,2.98681,242.25,0.0486181,0.302073,0,0.005802
0.575,0.975,982.242,-14.9999,2.99029,244.283,0.0486181,0.302073,0,0.005802
0.575,0.985,987.268,-15,2.99297,245.854,0.0486181,0.302073,0,0.005802
0.575,0.995,991.019,-15,2.995,247.045,0.0486181,0.302073,0,0.005802
0.585,0.005,14.4772,8.45491,-5.48307,180.892,0.0587671,0.381053,0,0.00756567
0.585,0.015,14.3725,8.42432,-5.32719,177.922,0.0587671,0.381053,0,0.00756567
0.585,0.025,14.2693,8.39232,-5.17102,174.943,0.0587671,0.381053,0,0.00756567
0.585,0.035,14.1675,8.3589,-5.01461,171.956,0.0587671,0.381053,0,0.00756567
0.585,0.045,14.067,8.32404,-4.85796,168.962,0.0587671,0.381053,0,0.00756567
0.585,0.055,13.9677,8.28773,-4.7011,165.962,0.0587671,0.381053,0,0.00756567
0.585,0.065,13.8694,8.24995,-4.54406,162.958,0.0587671,0.381053,0,0.00756567
0.585,0.075,13.772,8.21066,-4.38686,159.949,0.0587671,0.381053,0,0.00756567
0.585,0.085,13.6752,8.16986,-4.22954,156.938,0.0587671,0.381053,0,0.00756567
0.585,0.095,13.5794,8.12749,-4.07202,153.931,0.0587671,0.381053,0,0.00756567
0.585,0.105,13.4883,8.08356,-3.91317,150.992,0.0587671,0.381053,0,0.00756567
0.585,0.115,13.3985,8.0384,-3.75396,148.069,0.0587671,0.381053,0,0.00756567
0.585,0.125,13.3087,7.99209,-3.59482,145.145,0.0587671,0.381053,0,0.00756567
0.585,0.135,13.2186,7.94462,-3.43579,142.221,0.0587671,0.381053,0,0.00756567
0.585,0.145,13.1283,7.89597,-3.27688,139.297,0.0587671,0.381053,0,0.00756567
0.585,0.155,13.0374,7.84614,-3.11814,136.375,0.0587671,0.381053,0,0.00756567
0.585,0.165,12.9457,7.79515,-2.95959,133.455,0.0587671,0.381053,0,0.00756567
0.585,0.175,12.8531,7.74299,-2.80127,130.538,0.0587671,0.381053,0,0.00756567
0.585,0.185,12.7593,7.68965,-2.64323,127.624,0.0587671,0.381053,0,0.00756567
0.585,0.195,12.664,7.63514,-2.48551,124.714,0.0587671,0.381053,0,0.00756567
0.585,0.205,12.5672,7.57944,-2.32817,121.809,0.0587671,0.381053,0,0.00756567
0.585,0.215,12.4685,7.52255,-2.17127,118.911,0.0587671,0.381053,0,0.00756567
0.585,0.225,12.3677,7.46445,-2.01486,116.019,0.0587671,0.381053,0,0.00756567
0.585,0.235,12.2646,7.40513,-1.85902,113.135,0.0587671,0.381053,0,0.00756567
0.585,0.245,12.1591,7.34455,-1.70385,110.26,0.0587671,0.381053,0,0.00756567
0.585,0.255,12.0509,7.28268,-1.54942,107.397,0.0587671,0.381053,0,0.00756567
0.585,0.265,11.94,7.21949,-1.39587,104.547,0.0587671,0.381053,0,0.00756567
0.585,0.275,11.8262,7.15493,-1.2433,101.712,0.0587671,0.381053,0,0.00756567
0.585,0.285,11.7096,7.08894,-1.09188,98.8958,0.0587671,0.381053,0,0.00756567
0.585,0.295,11.5902,7.02145,-0.941788,96.1021,0.0587671,0.381053,0,0.00756567
0.585,0.305,11.4681,6.95239,-0.793228,93.3355,0.0587671,0.381053,0,0.00756567
0.585,0.315,11.3438,6.88165,-0.646462,90.6021,0.0587671,0.381053,0,0.00756567
0.585,0.325,11.2177,6.80912,-0.5018,87.9097,0.0587671,0.381053,0,0.00756567
0.585,0.335,11.0905,6.73466,-0.359628,85.2678,0.0587671,0.381053,0,0.00756567
0.585,0.345,10.9635,6.65811,-0.220425,82.6889,0.0587671,0.381053,0,0.00756567
0.585,0.355,10.8383,6.57915,-0.0847884,80.1891,0.0587671,0.381053,0,0.00756567
0.585,0.365,10.7234,6.49314,0.0467599,77.7961,0.0587671,0.381053,0,0.00756567
0.585,0.375,10.6158,6.40177,0.173348,75.5119,0.0587671,0.381053,0,0.00756567
0.585,0.385,10.5166,6.30713,0.293478,73.3808,0.0587671,0.381053,0,0.00756567
0.585,0.395,10.4319,6.20856,0.405427,71.4511,0.0587671,0.381053,0,0.00756567
0.585,0.405,10.368,6.10532,0.507319,69.7745,0.0587671,0.381053,0,0.00756567
0.585,0.415,10.3325,5.99654,0.597077,68.4082,0.0587671,0.381053,0,0.00756567
0.585,0.425,10.3334,5.88119,0.672559,67.4121,0.0587671,0.381053,0,0.00756567
0.585,0.435,10.3781,5.75815,0.731863,66.8412,0.0587671,0.381053,0,0.00756567
0.585,0.445,10.4725,5.62631,0.773768,66.735,0.0587671,0.381053,0,0.00756567
0.585,0.455,10.6188,5.48476,0.798202,67.1048,0.0587671,0.381053,0,0.00756567
0.585,0.465,10.8145,5.33288,0.806478,67.9254,0.0587671,0.381053,0,0.00756567
0.585,0.475,11.0524,5.17038,0.801174,69.1379,0.0587671,0.381053,0,0.00756567
0.585,0.485,11.3216,4.99714,0.785557,70.6621,0.0587671,0.381053,0,0.00756567
0.585,0.495,11.6085,4.81309,0.763006,72.4102,0.0587671,0.381053,0,0.00756567
0.585,0.505,11.8966,4.61815,0.736664,74.2952,0.0587671,0.381053,0,0.00756567
0.585,0.515,12.159,4.4124,0.709339,76.2319,0.0587671,0.381053,0,0.00756567
0.585,0.525,12.3264,4.19545,0.683779,78.1468,0.0587671,0.381053,0,0.00756567
0.585,0.535,12.2139,3.95892,0.664658,80.0216,0.0587671,0.381053,0,0.00756567
0.585,0.545,11.4917,3.66375,0.664621,81.9481,0.0587671,0.381053,0,0.00756567
0.585,0.555,9.95556,3.21183,0.713456,84.031,0.0587671,0.381053,0,0.00756567
0.585,0.565,8.00958,2.50341,0.849462,85.6665,0.0587671,0.381053,0,0.00756567
0.585,0.575,6.44296,1.4948,1.07983,86.1666,0.0587671,0.381053,0,0.00756567
0.585,0.585,5.54472,0.253644,1.3517,85.492,0.0587671,0.381053,0,0.00756567
0.585,0.595,5.11346,-1.08736,1.58184,84.2354,0.0587671,0.381053,0,0.00756567
0.585,0.605,4.89662,-2.47314,1.72833,82.8861,0.0587671,0.381053,0,0.00756567
0.585,0.615,4.79879,-3.96446,1.79742,81.5281,0.0587671,0.381053,0,0.00756567
0.585,0.625,4.84486,-5.65135,1.81319,80.0639,0.0587671,0.381053,0,0.00756567
0.585,0.635,5.15812,-7.53949,1.8099,78.4887,0.0587671,0.381053,0,0.00756567
0.585,0.645,5.97338,-9.45381,1.83832,77.3807,0.0587671,0.381053,0,0.00756567
0.585,0.655,7.68517,-11.12,1.96082,78.2871,0.0587671,0.381053,0,0.00756567
0.585,0.665,10.985,-12.3812,2.20329,83.1952,0.0587671,0.381053,0,0.00756567
0.585,0.675,17.0696,-13.2587,2.50807,92.9508,0.0587671,0.381053,0,0.00756567
0.585,0.685,27.7177,-13.8503,2.76394,105.876,0.0587671,0.381053,0,0.00756567
0.585,0.695,44.6302,-14.2484,2.89771,116.564,0.0587671,0.381053,0,0.00756567
0.585,0.705,67.8937,-14.5189,2.90364,117.758,0.0587671,0.381053,0,0.00756567
0.585,0.715,95.1705,-14.702,2.81779,106.951,0.0587671,0.381053,0,0.00756567
0.585,0.725,123.196,-14.8216,2.69851,89.6181,0.0587671,0.381053,0,0.00756567
0.585,0.735,150.835,-14.8945,2.60009,74.7498,0.0587671,0.381053,0,0.00756567
0.585,0.745,179.882,-14.9356,2.54989,67.5037,0.0587671,0.381053,0,0.00756567
0.585,0.755,212.86,-14.9576,2.54424,67.6451,0.0587671,0.381053,0,0.00756567
